Timestamp,Milliseconds,X,Y,Z
9/3/2019 16:01,2940,-0.8538336,0.39086515,-0.06298703
9/3/2019 16:01,2950,-1.4152275,-0.52366364,-0.17750287
9/3/2019 16:01,2960,-1.5819412,-0.980129,-0.41771978
9/3/2019 16:01,2971,-1.042918,-0.8922448,-0.78576833
9/3/2019 16:01,2980,-0.25089455,-0.58331835,-0.95354736
9/3/2019 16:01,2990,0.24605091,0.030806087,-0.64941466
9/3/2019 16:01,3000,0.25031197,1.2041938,-0.28988817
9/3/2019 16:01,3011,-0.15661868,1.3874192,-0.2318313
9/3/2019 16:01,3020,-0.83732206,0.28700194,-0.4763093
9/3/2019 16:01,3030,-1.4189559,-0.5961015,-0.7847031
9/3/2019 16:01,3040,-1.6692929,-0.66853946,-0.93969893
9/3/2019 16:01,3051,-1.5089707,-0.13910343,-1.0222569
9/3/2019 16:01,3060,-1.0333306,0.37222305,-1.0648674
9/3/2019 16:01,3070,-0.58645254,0.16396405,-1.1287831
9/3/2019 16:01,3080,-0.26474297,-0.6600173,-1.2038842
9/3/2019 16:01,3091,-0.033048138,-1.5377945,-1.212939
9/3/2019 16:01,3100,0.034063466,-2.0352724,-1.1511537
9/3/2019 16:01,3110,-0.18325028,-1.6943882,-1.1133368
9/3/2019 16:01,3120,-1.0306675,0.4334757,-1.1687305
9/3/2019 16:01,3131,-1.7182951,1.3075244,-1.1191957
9/3/2019 16:01,3140,-1.9457288,0.82868844,-0.9205242
9/3/2019 16:01,3150,-1.9957961,0.1415935,-0.709602
9/3/2019 16:01,3160,-2.0069814,-0.15508239,-0.62011987
9/3/2019 16:01,3170,-2.0197644,-0.28184876,-0.505604
9/3/2019 16:01,3180,-1.8850088,0.4521178,-0.5940209
9/3/2019 16:01,3190,-1.5372002,0.95971584,-0.6856336
9/3/2019 16:01,3200,-1.0999095,0.952259,-0.709602
9/3/2019 16:01,3211,-0.72600204,0.7796863,-0.6952209
9/3/2019 16:01,3220,-0.6018988,0.76583785,-0.6819051
9/3/2019 16:01,3230,-0.4751325,0.87502736,-0.6153262
9/3/2019 16:01,3241,-0.52466726,1.0119138,-0.52690935
9/3/2019 16:01,3250,-0.5779304,1.0428064,-0.505604
