Timestamp,Milliseconds,X,Y,Z
9/3/2019 16:52,3572,-7.3438187,-5.697407,-3.76158
9/3/2019 16:52,3581,-7.176135,-5.970491,-1.7302141
9/3/2019 16:52,3591,-7.2503943,-6.279508,-0.2617858
9/3/2019 16:52,3601,-7.3102818,-6.861609,1.5515914
9/3/2019 16:52,3612,-7.461197,-7.2400947,2.4594777
9/3/2019 16:52,3621,-7.331841,-7.331123,2.5457149
9/3/2019 16:52,3631,-7.1090617,-7.4652696,2.4786415
9/3/2019 16:52,3641,-6.6730847,-7.9994617,1.7528117
9/3/2019 16:52,3651,-5.7580113,-8.962443,0.61256385
9/3/2019 16:52,3662,-4.2009506,-9.956567,-0.29292703
9/3/2019 16:52,3671,-3.0750756,-10.162579,-0.4174919
9/3/2019 16:52,3681,-2.6798217,-9.434353,-0.09889328
9/3/2019 16:52,3692,-2.3468504,-8.583958,0.5406995
9/3/2019 16:52,3701,-2.6486807,-8.112048,0.4951854
9/3/2019 16:52,3711,-3.4056518,-8.085698,0.19814608
9/3/2019 16:52,3721,-4.1099224,-8.246195,0.23407823
9/3/2019 16:52,3732,-4.778261,-8.72529,0.14065458
9/3/2019 16:52,3741,-5.0273905,-9.431957,0.25803304
9/3/2019 16:52,3751,-5.1711197,-10.459618,0.3059426
9/3/2019 16:52,3761,-4.7662835,-10.986623,0.38259792
9/3/2019 16:52,3771,-4.4452896,-10.965064,0.61016834
9/3/2019 16:52,3782,-4.3806114,-10.806962,0.5622588
9/3/2019 16:52,3791,-4.438103,-10.418895,0.3514567
9/3/2019 16:52,3802,-3.9925442,-10.265584,0.44488034
9/3/2019 16:52,3811,-3.3194146,-10.049991,0.8569026
9/3/2019 16:52,3821,-2.7588725,-9.52059,1.0796821
9/3/2019 16:52,3832,-2.3971553,-8.984003,0.44488034
9/3/2019 16:52,3841,-2.2486355,-8.615099,-0.1300345
9/3/2019 16:52,3851,-2.140839,-8.478557,-0.8390961
9/3/2019 16:52,3861,-2.2773814,-8.593539,-1.1864405
9/3/2019 16:52,3871,-2.7205448,-8.955256,-1.0211525
9/3/2019 16:52,3882,-3.281087,-9.477471,-0.35760495
9/3/2019 16:52,3891,-3.858397,-9.633178,0.104722396
9/3/2019 16:52,3901,-4.4500804,-9.822421,0.48560348
9/3/2019 16:52,3911,-4.979481,-9.685878,0.8832529
9/3/2019 16:52,3922,-5.0154133,-9.546941,1.0054224
9/3/2019 16:52,3931,-4.898035,-9.146895,0.8042021
9/3/2019 16:52,3941,-4.6489053,-8.883392,0.5478859
9/3/2019 16:52,3951,-4.0644083,-8.988793,0.4185301
9/3/2019 16:52,3961,-3.841629,-8.792365,0.25324208
9/3/2019 16:52,3971,-3.6739454,-8.734873,-0.003074136
9/3/2019 16:52,3982,-3.7242503,-8.639053,0.0831631
9/3/2019 16:52,3991,-3.6188493,-8.655823,0.34187478
9/3/2019 16:52,4001,-3.592499,-8.864228,0.64130956
9/3/2019 16:52,4011,-3.4679341,-8.933698,0.31792
9/3/2019 16:52,4022,-3.3697195,-8.845064,-0.5492433
9/3/2019 16:52,4031,-3.6547816,-8.373156,-0.9109605
9/3/2019 16:52,4041,-4.167414,-7.807823,-0.11326615
9/3/2019 16:52,4052,-5.2381926,-7.505993,1.1826878
9/3/2019 16:52,4061,-6.680271,-7.4988065,1.9923595
9/3/2019 16:52,4071,-8.07923,-7.9347835,2.3612633
9/3/2019 16:52,4081,-8.898484,-8.456998,1.6713654
9/3/2019 16:52,4092,-9.25541,-8.583958,0.72036034
9/3/2019 16:52,4101,-8.534371,-7.6616993,0.7682699
9/3/2019 16:52,4111,-6.6227794,-6.715485,2.821195
9/3/2019 16:52,4121,-5.04895,-6.4567738,5.789193
9/3/2019 16:52,4131,-4.198555,-6.9191008,7.9786606
9/3/2019 16:52,4142,-4.6273456,-7.9419703,7.882841
9/3/2019 16:52,4151,-6.0622377,-9.508613,3.005647
9/3/2019 16:52,4161,-7.437242,-11.384273,-0.93491524
9/3/2019 16:52,4171,-7.796564,-13.27191,-3.7927213
9/3/2019 16:52,4181,-6.9844966,-14.805016,-5.8216915
9/3/2019 16:52,4192,-5.549605,-14.831366,-4.9425507
9/3/2019 16:52,4201,-5.4681587,-12.984451,-1.0954124
9/3/2019 16:52,4211,-6.059842,-11.233356,3.5829573
9/3/2019 16:52,4221,-6.340113,-8.775596,11.054455
