Timestamp,Milliseconds,X,Y,Z
9/3/2019 16:36,3630,-0.7467747,0.14052823,0.98150384
9/3/2019 16:36,3641,-0.67060834,0.1682251,0.58575845
9/3/2019 16:36,3650,-0.62639993,0.18899773,0.4898847
9/3/2019 16:36,3660,-0.5800609,0.16289876,0.3572594
9/3/2019 16:36,3671,-0.73079574,0.019620823,0.25818992
9/3/2019 16:36,3680,-0.81495154,0.061698727,0.23155832
9/3/2019 16:36,3690,-0.9475768,0.36423358,0.1303583
9/3/2019 16:36,3700,-0.93905467,0.41323566,0.061648794
9/3/2019 16:36,3711,-0.8650189,0.47768414,-0.09494494
9/3/2019 16:36,3720,-0.7542315,0.55491567,-0.226505
9/3/2019 16:36,3730,-0.61095357,0.6981936,-0.2882903
9/3/2019 16:36,3741,-0.49164405,0.84626526,-0.26698503
9/3/2019 16:36,3750,-0.483122,0.86650527,-0.18602496
9/3/2019 16:36,3760,-0.51135147,0.7748926,-0.09015125
9/3/2019 16:36,3771,-0.5337219,0.68434525,-0.030496497
9/3/2019 16:36,3780,-0.5837893,0.6246905,0.00199404
9/3/2019 16:36,3790,-0.6466399,0.62628835,0.006787726
9/3/2019 16:36,3800,-0.7105557,0.6518547,-0.023039652
9/3/2019 16:36,3811,-0.7494378,0.6507894,-0.081096515
9/3/2019 16:36,3820,-0.74144834,0.5937978,-0.16525233
9/3/2019 16:36,3830,-0.69564205,0.47981465,-0.26112607
9/3/2019 16:36,3840,-0.65462935,0.33387357,-0.34102082
9/3/2019 16:36,3850,-0.62639993,0.17195351,-0.3862945
9/3/2019 16:36,3861,-0.5917788,0.07501453,-0.384164
9/3/2019 16:36,3870,-0.553962,0.08140611,-0.35646713
9/3/2019 16:36,3880,-0.52147144,0.16076824,-0.32131344
9/3/2019 16:36,3890,-0.5044272,0.27155563,-0.3069324
9/3/2019 16:36,3901,-0.5086882,0.3663641,-0.33249873
9/3/2019 16:36,3910,-0.5294609,0.4302799,-0.34155348
9/3/2019 16:36,3920,-0.55236405,0.4441283,-0.34847766
9/3/2019 16:36,3930,-0.5896483,0.351983,-0.35646713
9/3/2019 16:36,3940,-0.6381178,0.19751982,-0.33090082
9/3/2019 16:36,3950,-0.6817936,0.01855556,-0.277105
9/3/2019 16:36,3961,-0.70842516,-0.15721291,-0.18336181
9/3/2019 16:36,3970,-0.7233389,-0.31860036,-0.056062825
9/3/2019 16:36,3980,-0.72387147,-0.39742985,0.052594054
9/3/2019 16:36,3990,-0.6935115,-0.40541932,0.14154357
9/3/2019 16:36,4000,-0.68232626,-0.44217092,0.21504673
9/3/2019 16:36,4010,-0.7052294,-0.5407078,0.2677773
9/3/2019 16:36,4021,-0.7489052,-0.664811,0.3087899
9/3/2019 16:36,4030,-0.802701,-0.7596195,0.35353097
9/3/2019 16:36,4040,-0.8287999,-0.78625107,0.36791205
9/3/2019 16:36,4050,-0.87087786,-0.7750658,0.3822931
9/3/2019 16:36,4060,-0.89644414,-0.7329879,0.3572594
9/3/2019 16:36,4070,-0.90656424,-0.71541107,0.3189099
9/3/2019 16:36,4081,-0.9076295,-0.65042996,0.26564673
9/3/2019 16:36,4090,-0.91988,-0.6072868,0.24593939
9/3/2019 16:36,4100,-0.95929474,-0.51514155,0.22143832
9/3/2019 16:36,4110,-0.99604636,-0.37559196,0.21291621
9/3/2019 16:36,4121,-1.008297,-0.19609502,0.19054568
9/3/2019 16:36,4130,-0.9933832,-0.013934978,0.14793514
9/3/2019 16:36,4140,-0.96621895,0.14106087,0.073366694
9/3/2019 16:36,4150,-0.92307574,0.24598932,-0.042214397
9/3/2019 16:36,4161,-0.8607579,0.28700194,-0.16152391
9/3/2019 16:36,4170,-0.79045045,0.27847984,-0.2616587
9/3/2019 16:36,4180,-0.73878515,0.2960567,-0.31438926
9/3/2019 16:36,4190,-0.73079574,0.3919304,-0.3005408
9/3/2019 16:36,4201,-0.7803305,0.53946936,-0.277105
9/3/2019 16:36,4210,-0.8580947,0.6507894,-0.24674499
9/3/2019 16:36,4220,-0.9204126,0.7748926,-0.21159129
9/3/2019 16:36,4231,-0.9422505,0.8776905,-0.19614497
9/3/2019 16:36,4240,-0.9209453,0.9746295,-0.20466708
9/3/2019 16:36,4250,-0.85649675,1.0507959,-0.22171131
9/3/2019 16:36,4260,-0.77340627,1.1376148,-0.2515387
9/3/2019 16:36,4270,-0.71215355,1.1551918,-0.25899553
9/3/2019 16:36,4281,-0.6935115,1.0252297,-0.2419513
9/3/2019 16:36,4290,-0.7052294,0.86544,-0.24408184
9/3/2019 16:36,4300,-0.73026305,0.8084484,-0.2547345
9/3/2019 16:36,4310,-0.7366547,0.8601137,-0.25313658
9/3/2019 16:36,4321,-0.71747994,0.93947583,-0.24088605
9/3/2019 16:36,4330,-0.67699987,0.87076634,-0.25260395
9/3/2019 16:36,4340,-0.60349673,0.64333254,-0.2787029
9/3/2019 16:36,4350,-0.5193409,0.45957464,-0.34208608
9/3/2019 16:36,4360,-0.3931072,0.3871367,-0.4645914
9/3/2019 16:36,4370,-0.13531342,0.52135986,-0.60999984
9/3/2019 16:36,4381,0.2678888,0.86330944,-0.5652588
9/3/2019 16:36,4390,0.65244895,1.0337517,-0.14501233
9/3/2019 16:36,4400,0.8031838,0.75358737,0.2906804
9/3/2019 16:36,4410,0.8473922,-0.1417666,0.51811415
9/3/2019 16:36,4421,0.915569,-1.0424469,0.6177163
9/3/2019 16:36,4430,1.1099796,-1.3050343,0.628369
9/3/2019 16:36,4440,1.3837523,-1.2267374,0.6049332
9/3/2019 16:36,4450,1.695342,-1.0216743,0.55433315
9/3/2019 16:36,4461,2.0415525,-0.69250786,0.46218786
9/3/2019 16:36,4470,2.1965485,-0.5215331,0.40626153
9/3/2019 16:36,4480,2.4527445,-0.20248662,0.34500888
9/3/2019 16:36,4490,2.5379653,-0.10714553,0.3673794
9/3/2019 16:36,4501,2.4543424,-0.09436237,0.40679416
